4801000000 55 23
4801000000 257 24
4801000000 427 25
4801000000 292 26
4801000000 46 27
4801000000 246 28
4801000000 249 29
4801000000 323 30
4801000000 331 31
4801000000 237 32
4801000000 244 33
4801000000 231 34
4801000000 172 35
4854000000 100 1
4854000000 94 2
4854000000 12 4
4854000000 328 7
4854000000 29 11
4854000000 71 16
4854000000 79 17
4854000000 407 18
4854000000 204 19
4854000000 409 20
4854000000 296 21
4854000000 397 22
4854000000 55 23
4854000000 257 24
4854000000 427 25
4854000000 292 26
4854000000 46 27
4854000000 246 28
4854000000 249 29
4854000000 323 30
4854000000 331 31
4854000000 237 32
4854000000 244 33
4854000000 231 34
4854000000 172 35
4863000000 100 1
4863000000 94 2
4863000000 12 4
4863000000 328 7
4863000000 29 11
4863000000 79 17
4863000000 407 18
4863000000 204 19
4863000000 409 20
4863000000 296 21
4863000000 397 22
4863000000 55 23
4863000000 257 24
4863000000 427 25
4863000000 292 26
4863000000 46 27
4863000000 246 28
4863000000 249 29
4863000000 323 30
4863000000 331 31
4863000000 237 32
4863000000 244 33
4863000000 231 34
4863000000 172 35
4909000000 100 1
4909000000 94 2
4909000000 12 4
4909000000 328 7
4909000000 29 11
4909000000 407 18
4909000000 204 19
4909000000 409 20
4909000000 296 21
4909000000 397 22
4909000000 55 23
4909000000 257 24
4909000000 427 25
4909000000 292 26
4909000000 46 27
4909000000 246 28
4909000000 249 29
4909000000 323 30
4909000000 331 31
4909000000 237 32
4909000000 244 33
4909000000 231 34
4909000000 172 35
4912000000 100 1
4912000000 94 2
4912000000 12 4
4912000000 328 7
4912000000 29 11
4912000000 407 18
4912000000 204 19
4912000000 409 20
4912000000 296 21
4912000000 397 22
4912000000 55 23
4912000000 257 24
4912000000 427 25
4912000000 292 26
4912000000 46 27
4912000000 246 28
4912000000 249 29
4912000000 323 30
4912000000 331 31
4912000000 237 32
4912000000 244 33
4912000000 231 34
4912000000 172 35
4920000000 100 1
4920000000 94 2
4920000000 12 4
4920000000 328 7
4920000000 29 11
4920000000 407 18
4920000000 204 19
4920000000 409 20
4920000000 296 21
4920000000 397 22
4920000000 55 23
4920000000 257 24
4920000000 427 25
4920000000 292 26
4920000000 46 27
4920000000 246 28
4920000000 249 29
4920000000 323 30
4920000000 331 31
4920000000 237 32
4920000000 244 33
4920000000 231 34
4920000000 172 35
4925000000 100 1
4925000000 94 2
4925000000 12 4
4925000000 328 7
4925000000 29 11
4925000000 407 18
4925000000 204 19
4925000000 409 20
4925000000 296 21
4925000000 397 22
4925000000 55 23
4925000000 257 24
4925000000 427 25
4925000000 292 26
4925000000 46 27
4925000000 246 28
4925000000 249 29
4925000000 323 30
4925000000 331 31
4925000000 237 32
4925000000 244 33
4925000000 231 34
4925000000 172 35
4926000000 100 1
4926000000 94 2
4926000000 12 4
4926000000 328 7
4926000000 29 11
4926000000 407 18
4926000000 204 19
4926000000 409 20
4926000000 296 21
4926000000 397 22
4926000000 55 23
4926000000 257 24
4926000000 427 25
4926000000 292 26
4926000000 46 27
4926000000 246 28
4926000000 249 29
4926000000 323 30
4926000000 331 31
4926000000 237 32
4926000000 244 33
4926000000 231 34
4926000000 172 35
4947000000 100 1
4947000000 94 2
4947000000 12 4
4947000000 328 7
4947000000 29 11
4947000000 407 18
4947000000 204 19
4947000000 409 20
4947000000 296 21
4947000000 397 22
4947000000 55 23
4947000000 257 24
4947000000 427 25
4947000000 292 26
4947000000 46 27
4947000000 246 28
4947000000 249 29
4947000000 323 30
4947000000 331 31
4947000000 237 32
4947000000 244 33
4947000000 231 34
4947000000 172 35
4961000000 100 1
4961000000 94 2
4961000000 12 4
4961000000 328 7
4961000000 29 11
4961000000 407 18
4961000000 204 19
4961000000 409 20
4961000000 296 21
4961000000 397 22
4961000000 55 23
4961000000 257 24
4961000000 427 25
4961000000 292 26
4961000000 46 27
4961000000 246 28
4961000000 249 29
4961000000 323 30
4961000000 331 31
4961000000 237 32
4961000000 244 33
4961000000 231 34
4961000000 172 35
4970000000 100 1
4970000000 94 2
4970000000 12 4
4970000000 328 7
4970000000 29 11
4970000000 407 18
4970000000 204 19
4970000000 409 20
4970000000 296 21
4970000000 397 22
4970000000 55 23
4970000000 257 24
4970000000 427 25
4970000000 292 26
4970000000 46 27
4970000000 246 28
4970000000 249 29
4970000000 323 30
4970000000 331 31
4970000000 237 32
4970000000 244 33
4970000000 231 34
4970000000 172 35
4972000000 100 1
4972000000 94 2
4972000000 12 4
4972000000 328 7
4972000000 29 11
4972000000 407 18
4972000000 204 19
4972000000 409 20
4972000000 296 21
4972000000 397 22
4972000000 55 23
4972000000 257 24
4972000000 427 25
4972000000 292 26
4972000000 46 27
4972000000 246 28
4972000000 249 29
4972000000 323 30
4972000000 331 31
4972000000 237 32
4972000000 244 33
4972000000 231 34
4972000000 172 35
4996000000 100 1
4996000000 94 2
4996000000 12 4
4996000000 328 7
4996000000 29 11
4996000000 407 18
4996000000 204 19
4996000000 409 20
4996000000 296 21
4996000000 397 22
4996000000 55 23
4996000000 257 24
4996000000 427 25
4996000000 292 26
4996000000 46 27
4996000000 246 28
4996000000 249 29
4996000000 323 30
4996000000 331 31
4996000000 237 32
4996000000 244 33
4996000000 231 34
4996000000 172 35
5044000000 100 1
5044000000 94 2
5044000000 12 4
5044000000 328 7
5044000000 29 11
5044000000 407 18
5044000000 204 19
5044000000 409 20
5044000000 296 21
5044000000 397 22
5044000000 55 23
5044000000 257 24
5044000000 427 25
5044000000 292 26
5044000000 46 27
5044000000 246 28
5044000000 249 29
5044000000 323 30
5044000000 331 31
5044000000 237 32
5044000000 244 33
5044000000 231 34
5044000000 172 35
5050000000 100 1
5050000000 94 2
5050000000 12 4
5050000000 328 7
5050000000 29 11
5050000000 407 18
5050000000 204 19
5050000000 409 20
5050000000 296 21
5050000000 397 22
5050000000 55 23
5050000000 257 24
5050000000 427 25
5050000000 292 26
5050000000 46 27
5050000000 246 28
5050000000 249 29
5050000000 323 30
5050000000 331 31
5050000000 237 32
5050000000 244 33
5050000000 231 34
5050000000 172 35
5085000000 100 1
5085000000 94 2
5085000000 12 4
5085000000 328 7
5085000000 29 11
5085000000 204 19
5085000000 409 20
5085000000 296 21
5085000000 397 22
5085000000 55 23
5085000000 257 24
5085000000 427 25
5085000000 292 26
5085000000 46 27
5085000000 246 28
5085000000 249 29
5085000000 323 30
5085000000 331 31
5085000000 237 32
5085000000 244 33
5085000000 231 34
5085000000 172 35
5093000000 100 1
5093000000 94 2
5093000000 12 4
5093000000 328 7
5093000000 29 11
5093000000 204 19
5093000000 409 20
5093000000 296 21
5093000000 397 22
5093000000 55 23
5093000000 257 24
5093000000 427 25
5093000000 292 26
5093000000 46 27
5093000000 246 28
5093000000 249 29
5093000000 323 30
5093000000 331 31
5093000000 237 32
5093000000 244 33
5093000000 231 34
5093000000 172 35
5109000000 100 1
5109000000 94 2
5109000000 12 4
5109000000 328 7
5109000000 29 11
5109000000 204 19
5109000000 409 20
5109000000 296 21
5109000000 397 22
5109000000 55 23
5109000000 257 24
5109000000 427 25
5109000000 292 26
5109000000 46 27
5109000000 246 28
5109000000 249 29
5109000000 323 30
5109000000 331 31
5109000000 237 32
5109000000 244 33
5109000000 231 34
5109000000 172 35
5123000000 100 1
5123000000 94 2
5123000000 12 4
5123000000 328 7
5123000000 29 11
5123000000 204 19
5123000000 409 20
5123000000 296 21
5123000000 397 22
5123000000 55 23
5123000000 257 24
5123000000 427 25
5123000000 292 26
5123000000 46 27
5123000000 246 28
5123000000 249 29
5123000000 323 30
5123000000 331 31
5123000000 237 32
5123000000 244 33
5123000000 231 34
5123000000 172 35
5128000000 100 1
5128000000 94 2
5128000000 12 4
5128000000 328 7
5128000000 29 11
5128000000 409 20
5128000000 296 21
5128000000 397 22
5128000000 55 23
5128000000 257 24
5128000000 427 25
5128000000 292 26
5128000000 46 27
5128000000 246 28
5128000000 249 29
5128000000 323 30
5128000000 331 31
5128000000 237 32
5128000000 244 33
5128000000 231 34
5128000000 172 35
5134000000 100 1
5134000000 94 2
5134000000 12 4
5134000000 328 7
5134000000 29 11
5134000000 409 20
5134000000 296 21
5134000000 397 22
5134000000 55 23
5134000000 257 24
5134000000 427 25
5134000000 292 26
5134000000 46 27
5134000000 246 28
5134000000 249 29
5134000000 323 30
5134000000 331 31
5134000000 237 32
5134000000 244 33
5134000000 231 34
5134000000 172 35
5211000000 100 1
5211000000 94 2
5211000000 12 4
5211000000 328 7
5211000000 29 11
5211000000 409 20
5211000000 296 21
5211000000 397 22
5211000000 55 23
5211000000 257 24
5211000000 427 25
5211000000 292 26
5211000000 46 27
5211000000 246 28
5211000000 249 29
5211000000 323 30
5211000000 331 31
5211000000 237 32
5211000000 244 33
5211000000 231 34
5211000000 172 35
5214000000 100 1
5214000000 94 2
5214000000 12 4
5214000000 328 7
5214000000 29 11
5214000000 409 20
5214000000 296 21
5214000000 397 22
5214000000 55 23
5214000000 257 24
5214000000 427 25
5214000000 292 26
5214000000 46 27
5214000000 246 28
5214000000 249 29
5214000000 323 30
5214000000 331 31
5214000000 237 32
5214000000 244 33
5214000000 231 34
5214000000 172 35
5228000000 100 1
5228000000 94 2
5228000000 12 4
5228000000 328 7
5228000000 29 11
5228000000 296 21
5228000000 397 22
5228000000 55 23
5228000000 257 24
5228000000 427 25
5228000000 292 26
5228000000 46 27
5228000000 246 28
5228000000 249 29
5228000000 323 30
5228000000 331 31
5228000000 237 32
5228000000 244 33
5228000000 231 34
5228000000 172 35
5247000000 100 1
5247000000 94 2
5247000000 12 4
5247000000 328 7
5247000000 29 11
5247000000 296 21
5247000000 397 22
5247000000 55 23
5247000000 257 24
5247000000 427 25
5247000000 292 26
5247000000 46 27
5247000000 246 28
5247000000 249 29
5247000000 323 30
5247000000 331 31
5247000000 237 32
5247000000 244 33
5247000000 231 34
5247000000 172 35
5263000000 100 1
5263000000 94 2
5263000000 12 4
5263000000 328 7
5263000000 29 11
5263000000 296 21
5263000000 397 22
5263000000 55 23
5263000000 257 24
5263000000 427 25
5263000000 292 26
5263000000 46 27
5263000000 246 28
5263000000 249 29
5263000000 323 30
5263000000 331 31
5263000000 237 32
5263000000 244 33
5263000000 231 34
5263000000 172 35
5272000000 100 1
5272000000 94 2
5272000000 12 4
5272000000 328 7
5272000000 29 11
5272000000 296 21
5272000000 397 22
5272000000 55 23
5272000000 257 24
5272000000 427 25
5272000000 292 26
5272000000 46 27
5272000000 246 28
5272000000 249 29
5272000000 323 30
5272000000 331 31
5272000000 237 32
5272000000 244 33
5272000000 231 34
5272000000 172 35
5280000000 100 1
5280000000 94 2
5280000000 12 4
5280000000 328 7
5280000000 29 11
5280000000 296 21
5280000000 397 22
5280000000 55 23
5280000000 257 24
5280000000 427 25
5280000000 292 26
5280000000 46 27
5280000000 246 28
5280000000 249 29
5280000000 323 30
5280000000 331 31
5280000000 237 32
5280000000 244 33
5280000000 231 34
5280000000 172 35
5319000000 100 1
5319000000 94 2
5319000000 12 4
5319000000 328 7
5319000000 29 11
5319000000 397 22
5319000000 55 23
5319000000 257 24
5319000000 427 25
5319000000 292 26
5319000000 46 27
5319000000 246 28
5319000000 249 29
5319000000 323 30
5319000000 331 31
5319000000 237 32
5319000000 244 33
5319000000 231 34
5319000000 172 35
5350000000 100 1
5350000000 94 2
5350000000 12 4
5350000000 328 7
5350000000 29 11
5350000000 397 22
5350000000 55 23
5350000000 257 24
5350000000 427 25
5350000000 292 26
5350000000 46 27
5350000000 246 28
5350000000 249 29
5350000000 323 30
5350000000 331 31
5350000000 237 32
5350000000 244 33
5350000000 231 34
5350000000 172 35
5373000000 100 1
5373000000 94 2
5373000000 12 4
5373000000 328 7
5373000000 29 11
5373000000 397 22
5373000000 55 23
5373000000 257 24
5373000000 427 25
5373000000 292 26
5373000000 46 27
5373000000 246 28
5373000000 249 29
5373000000 323 30
5373000000 331 31
5373000000 237 32
5373000000 244 33
5373000000 231 34
5373000000 172 35
5379000000 100 1
5379000000 94 2
5379000000 12 4
5379000000 328 7
5379000000 29 11
5379000000 397 22
5379000000 55 23
5379000000 257 24
5379000000 427 25
5379000000 292 26
5379000000 46 27
5379000000 246 28
5379000000 249 29
5379000000 323 30
5379000000 331 31
5379000000 237 32
5379000000 244 33
5379000000 231 34
5379000000 172 35
5380000000 100 1
5380000000 94 2
5380000000 12 4
5380000000 328 7
5380000000 29 11
5380000000 397 22
5380000000 55 23
5380000000 257 24
5380000000 427 25
5380000000 292 26
5380000000 46 27
5380000000 246 28
5380000000 249 29
5380000000 323 30
5380000000 331 31
5380000000 237 32
5380000000 244 33
5380000000 231 34
5380000000 172 35
5398000000 100 1
5398000000 94 2
5398000000 12 4
5398000000 328 7
5398000000 29 11
5398000000 397 22
5398000000 55 23
5398000000 257 24
5398000000 427 25
5398000000 292 26
5398000000 46 27
5398000000 246 28
5398000000 249 29
5398000000 323 30
5398000000 331 31
5398000000 237 32
5398000000 244 33
5398000000 231 34
5398000000 172 35
5399000000 100 1
5399000000 94 2
5399000000 12 4
5399000000 328 7
5399000000 29 11
5399000000 397 22
5399000000 55 23
5399000000 257 24
5399000000 427 25
5399000000 292 26
5399000000 46 27
5399000000 246 28
5399000000 249 29
5399000000 323 30
5399000000 331 31
5399000000 237 32
5399000000 244 33
5399000000 231 34
5399000000 172 35
5425000000 100 1
5425000000 94 2
5425000000 12 4
5425000000 328 7
5425000000 29 11
5425000000 397 22
5425000000 55 23
5425000000 257 24
5425000000 427 25
5425000000 292 26
5425000000 46 27
5425000000 246 28
5425000000 249 29
5425000000 323 30
5425000000 331 31
5425000000 237 32
5425000000 244 33
5425000000 231 34
5425000000 172 35
5430000000 100 1
5430000000 94 2
5430000000 12 4
5430000000 328 7
5430000000 29 11
5430000000 55 23
5430000000 257 24
5430000000 427 25
5430000000 292 26
5430000000 46 27
5430000000 246 28
5430000000 249 29
5430000000 323 30
5430000000 331 31
5430000000 237 32
5430000000 244 33
5430000000 231 34
5430000000 172 35
5464000000 100 1
5464000000 94 2
5464000000 12 4
5464000000 328 7
5464000000 29 11
5464000000 55 23
5464000000 257 24
5464000000 427 25
5464000000 292 26
5464000000 46 27
5464000000 246 28
5464000000 249 29
5464000000 323 30
5464000000 331 31
5464000000 237 32
5464000000 244 33
5464000000 231 34
5464000000 172 35
5475000000 100 1
5475000000 94 2
5475000000 12 4
5475000000 328 7
5475000000 29 11
5475000000 257 24
5475000000 427 25
5475000000 292 26
5475000000 46 27
5475000000 246 28
5475000000 249 29
5475000000 323 30
5475000000 331 31
5475000000 237 32
5475000000 244 33
5475000000 231 34
5475000000 172 35
5495000000 100 1
5495000000 94 2
5495000000 12 4
5495000000 328 7
5495000000 29 11
5495000000 257 24
5495000000 427 25
5495000000 292 26
5495000000 46 27
5495000000 246 28
5495000000 249 29
5495000000 323 30
5495000000 331 31
5495000000 237 32
5495000000 244 33
5495000000 231 34
5495000000 172 35
5528000000 100 1
5528000000 94 2
5528000000 12 4
5528000000 328 7
5528000000 29 11
5528000000 257 24
5528000000 427 25
5528000000 292 26
5528000000 46 27
5528000000 246 28
5528000000 249 29
5528000000 323 30
5528000000 331 31
5528000000 237 32
5528000000 244 33
5528000000 231 34
5528000000 172 35
5529000000 100 1
5529000000 94 2
5529000000 12 4
5529000000 328 7
5529000000 29 11
5529000000 257 24
5529000000 427 25
5529000000 292 26
5529000000 46 27
5529000000 246 28
5529000000 249 29
5529000000 323 30
5529000000 331 31
5529000000 237 32
5529000000 244 33
5529000000 231 34
5529000000 172 35
5571000000 100 1
5571000000 94 2
5571000000 12 4
5571000000 328 7
5571000000 29 11
5571000000 257 24
5571000000 427 25
5571000000 292 26
5571000000 46 27
5571000000 246 28
5571000000 249 29
5571000000 323 30
5571000000 331 31
5571000000 237 32
5571000000 244 33
5571000000 231 34
5571000000 172 35
5572000000 100 1
5572000000 94 2
5572000000 12 4
5572000000 328 7
5572000000 29 11
5572000000 257 24
5572000000 427 25
5572000000 292 26
5572000000 46 27
5572000000 246 28
5572000000 249 29
5572000000 323 30
5572000000 331 31
5572000000 237 32
5572000000 244 33
5572000000 231 34
5572000000 172 35
5573000000 100 1
5573000000 94 2
5573000000 12 4
5573000000 328 7
5573000000 29 11
5573000000 257 24
5573000000 427 25
5573000000 292 26
5573000000 46 27
5573000000 246 28
5573000000 249 29
5573000000 323 30
5573000000 331 31
5573000000 237 32
5573000000 244 33
5573000000 231 34
5573000000 172 35
5593000000 100 1
5593000000 94 2
5593000000 12 4
5593000000 328 7
5593000000 29 11
5593000000 257 24
5593000000 427 25
5593000000 292 26
5593000000 46 27
5593000000 246 28
5593000000 249 29
5593000000 323 30
5593000000 331 31
5593000000 237 32
5593000000 244 33
5593000000 231 34
5593000000 172 35
5622000000 100 1
5622000000 94 2
5622000000 12 4
5622000000 328 7
5622000000 29 11
5622000000 427 25
5622000000 292 26
5622000000 46 27
5622000000 246 28
5622000000 249 29
5622000000 323 30
5622000000 331 31
5622000000 237 32
5622000000 244 33
5622000000 231 34
5622000000 172 35
5629000000 100 1
5629000000 94 2
5629000000 12 4
5629000000 328 7
5629000000 29 11
5629000000 292 26
5629000000 46 27
5629000000 246 28
5629000000 249 29
5629000000 323 30
5629000000 331 31
5629000000 237 32
5629000000 244 33
5629000000 231 34
5629000000 172 35
5629000000 100 1
5629000000 94 2
5629000000 12 4
5629000000 328 7
5629000000 29 11
5629000000 292 26
5629000000 46 27
5629000000 246 28
5629000000 249 29
5629000000 323 30
5629000000 331 31
5629000000 237 32
5629000000 244 33
5629000000 231 34
5629000000 172 35
5630000000 100 1
5630000000 94 2
5630000000 12 4
5630000000 328 7
5630000000 29 11
5630000000 292 26
5630000000 46 27
5630000000 246 28
5630000000 249 29
5630000000 323 30
5630000000 331 31
5630000000 237 32
5630000000 244 33
5630000000 231 34
5630000000 172 35
5631000000 100 1
5631000000 94 2
5631000000 12 4
5631000000 328 7
5631000000 29 11
5631000000 292 26
5631000000 46 27
5631000000 246 28
5631000000 249 29
5631000000 323 30
5631000000 331 31
5631000000 237 32
5631000000 244 33
