4801000000 55 12
4801000000 257 8
4801000000 427 17
4801000000 292 33
4801000000 46 34
4801000000 246 10
4801000000 249 23
4801000000 323 35
4801000000 331 30
4801000000 237 20
4801000000 244 25
4801000000 231 27
4801000000 172 29
4854000000 100 1
4854000000 94 7
4854000000 12 15
4854000000 328 5
4854000000 29 21
4854000000 71 11
4854000000 79 14
4854000000 407 9
4854000000 204 31
4854000000 409 19
4854000000 296 32
4854000000 397 22
4854000000 55 12
4854000000 257 8
4854000000 427 17
4854000000 292 33
4854000000 46 34
4854000000 246 10
4854000000 249 23
4854000000 323 35
4854000000 331 30
4854000000 237 20
4854000000 244 25
4854000000 231 27
4854000000 172 29
4863000000 100 1
4863000000 94 7
4863000000 12 15
4863000000 328 5
4863000000 29 21
4863000000 79 14
4863000000 407 9
4863000000 204 31
4863000000 409 19
4863000000 296 32
4863000000 397 22
4863000000 55 12
4863000000 257 8
4863000000 427 17
4863000000 292 33
4863000000 46 34
4863000000 246 10
4863000000 249 23
4863000000 323 35
4863000000 331 30
4863000000 237 20
4863000000 244 25
4863000000 231 27
4863000000 172 29
4909000000 100 1
4909000000 94 7
4909000000 12 15
4909000000 328 5
4909000000 29 21
4909000000 407 9
4909000000 204 31
4909000000 409 19
4909000000 296 32
4909000000 397 22
4909000000 55 12
4909000000 257 8
4909000000 427 17
4909000000 292 33
4909000000 46 34
4909000000 246 10
4909000000 249 23
4909000000 323 35
4909000000 331 30
4909000000 237 20
4909000000 244 25
4909000000 231 27
4909000000 172 29
4912000000 100 1
4912000000 94 7
4912000000 12 15
4912000000 328 5
4912000000 29 21
4912000000 407 9
4912000000 204 31
4912000000 409 19
4912000000 296 32
4912000000 397 22
4912000000 55 12
4912000000 257 8
4912000000 427 17
4912000000 292 33
4912000000 46 34
4912000000 246 10
4912000000 249 23
4912000000 323 35
4912000000 331 30
4912000000 237 20
4912000000 244 25
4912000000 231 27
4912000000 172 29
4920000000 100 1
4920000000 94 7
4920000000 12 15
4920000000 328 5
4920000000 29 21
4920000000 407 9
4920000000 204 31
4920000000 409 19
4920000000 296 32
4920000000 397 22
4920000000 55 12
4920000000 257 8
4920000000 427 17
4920000000 292 33
4920000000 46 34
4920000000 246 10
4920000000 249 23
4920000000 323 35
4920000000 331 30
4920000000 237 20
4920000000 244 25
4920000000 231 27
4920000000 172 29
4925000000 100 1
4925000000 94 7
4925000000 12 15
4925000000 328 5
4925000000 29 21
4925000000 407 9
4925000000 204 31
4925000000 409 19
4925000000 296 32
4925000000 397 22
4925000000 55 12
4925000000 257 8
4925000000 427 17
4925000000 292 33
4925000000 46 34
4925000000 246 10
4925000000 249 23
4925000000 323 35
4925000000 331 30
4925000000 237 20
4925000000 244 25
4925000000 231 27
4925000000 172 29
4926000000 100 1
4926000000 94 7
4926000000 12 15
4926000000 328 5
4926000000 29 21
4926000000 407 9
4926000000 204 31
4926000000 409 19
4926000000 296 32
4926000000 397 22
4926000000 55 12
4926000000 257 8
4926000000 427 17
4926000000 292 33
4926000000 46 34
4926000000 246 10
4926000000 249 23
4926000000 323 35
4926000000 331 30
4926000000 237 20
4926000000 244 25
4926000000 231 27
4926000000 172 29
4947000000 100 1
4947000000 94 7
4947000000 12 15
4947000000 328 5
4947000000 29 21
4947000000 407 9
4947000000 204 31
4947000000 409 19
4947000000 296 32
4947000000 397 22
4947000000 55 12
4947000000 257 8
4947000000 427 17
4947000000 292 33
4947000000 46 34
4947000000 246 10
4947000000 249 23
4947000000 323 35
4947000000 331 30
4947000000 237 20
4947000000 244 25
4947000000 231 27
4947000000 172 29
4961000000 100 1
4961000000 94 7
4961000000 12 15
4961000000 328 5
4961000000 29 21
4961000000 407 9
4961000000 204 31
4961000000 409 19
4961000000 296 32
4961000000 397 22
4961000000 55 12
4961000000 257 8
4961000000 427 17
4961000000 292 33
4961000000 46 34
4961000000 246 10
4961000000 249 23
4961000000 323 35
4961000000 331 30
4961000000 237 20
4961000000 244 25
4961000000 231 27
4961000000 172 29
4970000000 100 1
4970000000 94 7
4970000000 12 15
4970000000 328 5
4970000000 29 21
4970000000 407 9
4970000000 204 31
4970000000 409 19
4970000000 296 32
4970000000 397 22
4970000000 55 12
4970000000 257 8
4970000000 427 17
4970000000 292 33
4970000000 46 34
4970000000 246 10
4970000000 249 23
4970000000 323 35
4970000000 331 30
4970000000 237 20
4970000000 244 25
4970000000 231 27
4970000000 172 29
4972000000 100 1
4972000000 94 7
4972000000 12 15
4972000000 328 5
4972000000 29 21
4972000000 407 9
4972000000 204 31
4972000000 409 19
4972000000 296 32
4972000000 397 22
4972000000 55 12
4972000000 257 8
4972000000 427 17
4972000000 292 33
4972000000 46 34
4972000000 246 10
4972000000 249 23
4972000000 323 35
4972000000 331 30
4972000000 237 20
4972000000 244 25
4972000000 231 27
4972000000 172 29
4996000000 100 1
4996000000 94 7
4996000000 12 15
4996000000 328 5
4996000000 29 21
4996000000 407 9
4996000000 204 31
4996000000 409 19
4996000000 296 32
4996000000 397 22
4996000000 55 12
4996000000 257 8
4996000000 427 17
4996000000 292 33
4996000000 46 34
4996000000 246 10
4996000000 249 23
4996000000 323 35
4996000000 331 30
4996000000 237 20
4996000000 244 25
4996000000 231 27
4996000000 172 29
5044000000 100 1
5044000000 94 7
5044000000 12 15
5044000000 328 5
5044000000 29 21
5044000000 407 9
5044000000 204 31
5044000000 409 19
5044000000 296 32
5044000000 397 22
5044000000 55 12
5044000000 257 8
5044000000 427 17
5044000000 292 33
5044000000 46 34
5044000000 246 10
5044000000 249 23
5044000000 323 35
5044000000 331 30
5044000000 237 20
5044000000 244 25
5044000000 231 27
5044000000 172 29
5050000000 100 1
5050000000 94 7
5050000000 12 15
5050000000 328 5
5050000000 29 21
5050000000 407 9
5050000000 204 31
5050000000 409 19
5050000000 296 32
5050000000 397 22
5050000000 55 12
5050000000 257 8
5050000000 427 17
5050000000 292 33
5050000000 46 34
5050000000 246 10
5050000000 249 23
5050000000 323 35
5050000000 331 30
5050000000 237 20
5050000000 244 25
5050000000 231 27
5050000000 172 29
5085000000 100 1
5085000000 94 7
5085000000 12 15
5085000000 328 5
5085000000 29 21
5085000000 204 31
5085000000 409 19
5085000000 296 32
5085000000 397 22
5085000000 55 12
5085000000 257 8
5085000000 427 17
5085000000 292 33
5085000000 46 34
5085000000 246 10
5085000000 249 23
5085000000 323 35
5085000000 331 30
5085000000 237 20
5085000000 244 25
5085000000 231 27
5085000000 172 29
5093000000 100 1
5093000000 94 7
5093000000 12 15
5093000000 328 5
5093000000 29 21
5093000000 204 31
5093000000 409 19
5093000000 296 32
5093000000 397 22
5093000000 55 12
5093000000 257 8
5093000000 427 17
5093000000 292 33
5093000000 46 34
5093000000 246 10
5093000000 249 23
5093000000 323 35
5093000000 331 30
5093000000 237 20
5093000000 244 25
5093000000 231 27
5093000000 172 29
5109000000 100 1
5109000000 94 7
5109000000 12 15
5109000000 328 5
5109000000 29 21
5109000000 204 31
5109000000 409 19
5109000000 296 32
5109000000 397 22
5109000000 55 12
5109000000 257 8
5109000000 427 17
5109000000 292 33
5109000000 46 34
5109000000 246 10
5109000000 249 23
5109000000 323 35
5109000000 331 30
5109000000 237 20
5109000000 244 25
5109000000 231 27
5109000000 172 29
5123000000 100 1
5123000000 94 7
5123000000 12 15
5123000000 328 5
5123000000 29 21
5123000000 204 31
5123000000 409 19
5123000000 296 32
5123000000 397 22
5123000000 55 12
5123000000 257 8
5123000000 427 17
5123000000 292 33
5123000000 46 34
5123000000 246 10
5123000000 249 23
5123000000 323 35
5123000000 331 30
5123000000 237 20
5123000000 244 25
5123000000 231 27
5123000000 172 29
5128000000 100 1
5128000000 94 7
5128000000 12 15
5128000000 328 5
5128000000 29 21
5128000000 409 19
5128000000 296 32
5128000000 397 22
5128000000 55 12
5128000000 257 8
5128000000 427 17
5128000000 292 33
5128000000 46 34
5128000000 246 10
5128000000 249 23
5128000000 323 35
5128000000 331 30
5128000000 237 20
5128000000 244 25
5128000000 231 27
5128000000 172 29
5134000000 100 1
5134000000 94 7
5134000000 12 15
5134000000 328 5
5134000000 29 21
5134000000 409 19
5134000000 296 32
5134000000 397 22
5134000000 55 12
5134000000 257 8
5134000000 427 17
5134000000 292 33
5134000000 46 34
5134000000 246 10
5134000000 249 23
5134000000 323 35
5134000000 331 30
5134000000 237 20
5134000000 244 25
5134000000 231 27
5134000000 172 29
5211000000 100 1
5211000000 94 7
5211000000 12 15
5211000000 328 5
5211000000 29 21
5211000000 409 19
5211000000 296 32
5211000000 397 22
5211000000 55 12
5211000000 257 8
5211000000 427 17
5211000000 292 33
5211000000 46 34
5211000000 246 10
5211000000 249 23
5211000000 323 35
5211000000 331 30
5211000000 237 20
5211000000 244 25
5211000000 231 27
5211000000 172 29
5214000000 100 1
5214000000 94 7
5214000000 12 15
5214000000 328 5
5214000000 29 21
5214000000 409 19
5214000000 296 32
5214000000 397 22
5214000000 55 12
5214000000 257 8
5214000000 427 17
5214000000 292 33
5214000000 46 34
5214000000 246 10
5214000000 249 23
5214000000 323 35
5214000000 331 30
5214000000 237 20
5214000000 244 25
5214000000 231 27
5214000000 172 29
5228000000 100 1
5228000000 94 7
5228000000 12 15
5228000000 328 5
5228000000 29 21
5228000000 296 32
5228000000 397 22
5228000000 55 12
5228000000 257 8
5228000000 427 17
5228000000 292 33
5228000000 46 34
5228000000 246 10
5228000000 249 23
5228000000 323 35
5228000000 331 30
5228000000 237 20
5228000000 244 25
5228000000 231 27
5228000000 172 29
5247000000 100 1
5247000000 94 7
5247000000 12 15
5247000000 328 5
5247000000 29 21
5247000000 296 32
5247000000 397 22
5247000000 55 12
5247000000 257 8
5247000000 427 17
5247000000 292 33
5247000000 46 34
5247000000 246 10
5247000000 249 23
5247000000 323 35
5247000000 331 30
5247000000 237 20
5247000000 244 25
5247000000 231 27
5247000000 172 29
5263000000 100 1
5263000000 94 7
5263000000 12 15
5263000000 328 5
5263000000 29 21
5263000000 296 32
5263000000 397 22
5263000000 55 12
5263000000 257 8
5263000000 427 17
5263000000 292 33
5263000000 46 34
5263000000 246 10
5263000000 249 23
5263000000 323 35
5263000000 331 30
5263000000 237 20
5263000000 244 25
5263000000 231 27
5263000000 172 29
5272000000 100 1
5272000000 94 7
5272000000 12 15
5272000000 328 5
5272000000 29 21
5272000000 296 32
5272000000 397 22
5272000000 55 12
5272000000 257 8
5272000000 427 17
5272000000 292 33
5272000000 46 34
5272000000 246 10
5272000000 249 23
5272000000 323 35
5272000000 331 30
5272000000 237 20
5272000000 244 25
5272000000 231 27
5272000000 172 29
5280000000 100 1
5280000000 94 7
5280000000 12 15
5280000000 328 5
5280000000 29 21
5280000000 296 32
5280000000 397 22
5280000000 55 12
5280000000 257 8
5280000000 427 17
5280000000 292 33
5280000000 46 34
5280000000 246 10
5280000000 249 23
5280000000 323 35
5280000000 331 30
5280000000 237 20
5280000000 244 25
5280000000 231 27
5280000000 172 29
5319000000 100 1
5319000000 94 7
5319000000 12 15
5319000000 328 5
5319000000 29 21
5319000000 397 22
5319000000 55 12
5319000000 257 8
5319000000 427 17
5319000000 292 33
5319000000 46 34
5319000000 246 10
5319000000 249 23
5319000000 323 35
5319000000 331 30
5319000000 237 20
5319000000 244 25
5319000000 231 27
5319000000 172 29
5350000000 100 1
5350000000 94 7
5350000000 12 15
5350000000 328 5
5350000000 29 21
5350000000 397 22
5350000000 55 12
5350000000 257 8
5350000000 427 17
5350000000 292 33
5350000000 46 34
5350000000 246 10
5350000000 249 23
5350000000 323 35
5350000000 331 30
5350000000 237 20
5350000000 244 25
5350000000 231 27
5350000000 172 29
5373000000 100 1
5373000000 94 7
5373000000 12 15
5373000000 328 5
5373000000 29 21
5373000000 397 22
5373000000 55 12
5373000000 257 8
5373000000 427 17
5373000000 292 33
5373000000 46 34
5373000000 246 10
5373000000 249 23
5373000000 323 35
5373000000 331 30
5373000000 237 20
5373000000 244 25
5373000000 231 27
5373000000 172 29
5379000000 100 1
5379000000 94 7
5379000000 12 15
5379000000 328 5
5379000000 29 21
5379000000 397 22
5379000000 55 12
5379000000 257 8
5379000000 427 17
5379000000 292 33
5379000000 46 34
5379000000 246 10
5379000000 249 23
5379000000 323 35
5379000000 331 30
5379000000 237 20
5379000000 244 25
5379000000 231 27
5379000000 172 29
5380000000 100 1
5380000000 94 7
5380000000 12 15
5380000000 328 5
5380000000 29 21
5380000000 397 22
5380000000 55 12
5380000000 257 8
5380000000 427 17
5380000000 292 33
5380000000 46 34
5380000000 246 10
5380000000 249 23
5380000000 323 35
5380000000 331 30
5380000000 237 20
5380000000 244 25
5380000000 231 27
5380000000 172 29
5398000000 100 1
5398000000 94 7
5398000000 12 15
5398000000 328 5
5398000000 29 21
5398000000 397 22
5398000000 55 12
5398000000 257 8
5398000000 427 17
5398000000 292 33
5398000000 46 34
5398000000 246 10
5398000000 249 23
5398000000 323 35
5398000000 331 30
5398000000 237 20
5398000000 244 25
5398000000 231 27
5398000000 172 29
5399000000 100 1
5399000000 94 7
5399000000 12 15
5399000000 328 5
5399000000 29 21
5399000000 397 22
5399000000 55 12
5399000000 257 8
5399000000 427 17
5399000000 292 33
5399000000 46 34
5399000000 246 10
5399000000 249 23
5399000000 323 35
5399000000 331 30
5399000000 237 20
5399000000 244 25
5399000000 231 27
5399000000 172 29
5425000000 100 1
5425000000 94 7
5425000000 12 15
5425000000 328 5
5425000000 29 21
5425000000 397 22
5425000000 55 12
5425000000 257 8
5425000000 427 17
5425000000 292 33
5425000000 46 34
5425000000 246 10
5425000000 249 23
5425000000 323 35
5425000000 331 30
5425000000 237 20
5425000000 244 25
5425000000 231 27
5425000000 172 29
5430000000 100 1
5430000000 94 7
5430000000 12 15
5430000000 328 5
5430000000 29 21
5430000000 55 12
5430000000 257 8
5430000000 427 17
5430000000 292 33
5430000000 46 34
5430000000 246 10
5430000000 249 23
5430000000 323 35
5430000000 331 30
5430000000 237 20
5430000000 244 25
5430000000 231 27
5430000000 172 29
5464000000 100 1
5464000000 94 7
5464000000 12 15
5464000000 328 5
5464000000 29 21
5464000000 55 12
5464000000 257 8
5464000000 427 17
5464000000 292 33
5464000000 46 34
5464000000 246 10
5464000000 249 23
5464000000 323 35
5464000000 331 30
5464000000 237 20
5464000000 244 25
5464000000 231 27
5464000000 172 29
5475000000 100 1
5475000000 94 7
5475000000 12 15
5475000000 328 5
5475000000 29 21
5475000000 257 8
5475000000 427 17
5475000000 292 33
5475000000 46 34
5475000000 246 10
5475000000 249 23
5475000000 323 35
5475000000 331 30
5475000000 237 20
5475000000 244 25
5475000000 231 27
5475000000 172 29
5495000000 100 1
5495000000 94 7
5495000000 12 15
5495000000 328 5
5495000000 29 21
5495000000 257 8
5495000000 427 17
5495000000 292 33
5495000000 46 34
5495000000 246 10
5495000000 249 23
5495000000 323 35
5495000000 331 30
5495000000 237 20
5495000000 244 25
5495000000 231 27
5495000000 172 29
5528000000 100 1
5528000000 94 7
5528000000 12 15
5528000000 328 5
5528000000 29 21
5528000000 257 8
5528000000 427 17
5528000000 292 33
5528000000 46 34
5528000000 246 10
5528000000 249 23
5528000000 323 35
5528000000 331 30
5528000000 237 20
5528000000 244 25
5528000000 231 27
5528000000 172 29
5529000000 100 1
5529000000 94 7
5529000000 12 15
5529000000 328 5
5529000000 29 21
5529000000 257 8
5529000000 427 17
5529000000 292 33
5529000000 46 34
5529000000 246 10
5529000000 249 23
5529000000 323 35
5529000000 331 30
5529000000 237 20
5529000000 244 25
5529000000 231 27
5529000000 172 29
5571000000 100 1
5571000000 94 7
5571000000 12 15
5571000000 328 5
5571000000 29 21
5571000000 257 8
5571000000 427 17
5571000000 292 33
5571000000 46 34
5571000000 246 10
5571000000 249 23
5571000000 323 35
5571000000 331 30
5571000000 237 20
5571000000 244 25
5571000000 231 27
5571000000 172 29
5572000000 100 1
5572000000 94 7
5572000000 12 15
5572000000 328 5
5572000000 29 21
5572000000 257 8
5572000000 427 17
5572000000 292 33
5572000000 46 34
5572000000 246 10
5572000000 249 23
5572000000 323 35
5572000000 331 30
5572000000 237 20
5572000000 244 25
5572000000 231 27
5572000000 172 29
5573000000 100 1
5573000000 94 7
5573000000 12 15
5573000000 328 5
5573000000 29 21
5573000000 257 8
5573000000 427 17
5573000000 292 33
5573000000 46 34
5573000000 246 10
5573000000 249 23
5573000000 323 35
5573000000 331 30
5573000000 237 20
5573000000 244 25
5573000000 231 27
5573000000 172 29
5593000000 100 1
5593000000 94 7
5593000000 12 15
5593000000 328 5
5593000000 29 21
5593000000 257 8
5593000000 427 17
5593000000 292 33
5593000000 46 34
5593000000 246 10
5593000000 249 23
5593000000 323 35
5593000000 331 30
5593000000 237 20
5593000000 244 25
5593000000 231 27
5593000000 172 29
5622000000 100 1
5622000000 94 7
5622000000 12 15
5622000000 328 5
5622000000 29 21
5622000000 427 17
5622000000 292 33
5622000000 46 34
5622000000 246 10
5622000000 249 23
5622000000 323 35
5622000000 331 30
5622000000 237 20
5622000000 244 25
5622000000 231 27
5622000000 172 29
5629000000 100 1
5629000000 94 7
5629000000 12 15
5629000000 328 5
5629000000 29 21
5629000000 292 33
5629000000 46 34
5629000000 246 10
5629000000 249 23
5629000000 323 35
5629000000 331 30
5629000000 237 20
5629000000 244 25
5629000000 231 27
5629000000 172 29
5629000000 100 1
5629000000 94 7
5629000000 12 15
5629000000 328 5
5629000000 29 21
5629000000 292 33
5629000000 46 34
5629000000 246 10
5629000000 249 23
5629000000 323 35
5629000000 331 30
5629000000 237 20
5629000000 244 25
5629000000 231 27
5629000000 172 29
5630000000 100 1
5630000000 94 7
5630000000 12 15
5630000000 328 5
5630000000 29 21
5630000000 292 33
5630000000 46 34
5630000000 246 10
5630000000 249 23
5630000000 323 35
5630000000 331 30
5630000000 237 20
5630000000 244 25
5630000000 231 27
5630000000 172 29
5631000000 100 1
5631000000 94 7
5631000000 12 15
5631000000 328 5
5631000000 29 21
5631000000 292 33
5631000000 46 34
5631000000 246 10
5631000000 249 23
5631000000 323 35
5631000000 331 30
5631000000 237 20
5631000000 244 25
5631000000 231 27
5631000000 172 29
